Achkasovo,584301,55.25,38.709999,RU
Achkhoy-Martan,584298,43.189999,45.279999,RU
Achmer,2959676,52.400002,7.93333,DE
Achner,2959674,47.599998,11.46667,DE
Acholshausen,2959672,49.644718,9.99472,DE
Achselschwang,2959664,48.033329,11.05,DE
Achsheim,2959662,48.48333,10.81667,DE
Achslach,2959660,48.97171,12.93511,DE
Achslach,6556538,48.966702,12.9333,DE
Achstetten,2959659,48.26667,9.9,DE
Achstetten,6556001,48.266701,9.9,DE
Acht,2959658,50.366669,7.06667,DE
Acht,6553741,50.366699,7.06667,DE
Achtelsbach,2959655,49.616669,7.08333,DE
Achtelsbach,6553569,49.616699,7.08333,DE
Achterdeich,2959648,53.409611,10.24119,DE
Achterhoek,2959643,51.583328,6.35,DE
Achterhörn,2959642,53.966671,9.28333,DE
Achterwehr,2959628,54.313179,9.9661,DE
Achterwehr,6551790,54.3167,9.96667,DE
Achtrup,2959621,54.783329,9.03333,DE
Achtrup,6551521,54.783298,9.03333,DE
Achuapa,3620982,13.0537,-86.590042,NI
Achum,2959614,52.283329,9.08333,DE
Achupallas,3900687,-33,-71.51667,CL
Achutupo Numero Dos,3715156,9.2,-77.98333,PA
Achères,6455373,48.966671,2.06667,FR
Aci Bonaccorsi,2525793,37.597649,15.10789,IT
Aci Castello,2525792,37.55825,15.13459,IT
Aci Castello,6537801,37.55825,15.13459,IT
Aci Catena,2525791,37.595959,15.14019,IT
Aci Catena,6537802,37.595959,15.14019,IT
Aci Sant'Antonio,6537803,37.606159,15.12019,IT
Aci SantAntonio,2525789,37.606159,15.12019,IT
Aci Trezza,6559422,37.563862,15.16136,IT
Acibo,3130979,42.700001,-7.05,ES
Acigne,3038698,48.133331,-1.53704,FR
Acikdere,438084,36.223629,36.258759,TR
Acipayam,325426,37.423851,29.349409,TR
Acireale,2525790,37.606659,15.16279,IT
Acireale,6540849,37.61253,15.16628,IT
Acirli,325420,37.457298,41.29686,TR
Acitrezza,6950976,37.559601,15.1599,IT
Aciérie,2960843,49.533329,5.9,LU
Ackendorf,2959607,52.22401,11.44037,DE
Ackergill,2657707,58.459881,-3.11311,GB
Ackerman,4415878,33.31012,-89.172836,US
Ackley,4846317,42.55415,-93.053261,US
Acklington,2657705,55.299999,-1.63333,GB
Aclare,2967080,54.033329,-8.9,IE
Acle,2657704,52.63681,1.54757,GB
Acme,5882100,51.500118,-113.501953,CA
Acolla,3948448,-11.73193,-75.546341,PE
Acolman,3817745,19.625,-98.916672,MX
Acomb,2657700,54.98333,-2.1,GB
Aconibe,2310547,1.29683,10.93691,GQ
Acopiara,3408343,-6.09528,-39.452499,BR
Acorizal,3473198,-15.20472,-56.365829,BR
Acosta,3513047,19.216669,-69.316673,DO
Acosta,3866946,-25.5,-65.23333,AR
Acoua,7521421,-12.72215,45.058109,YT
Acoua,922015,-12.72391,45.058189,YT
Acoyapa,3620978,11.97028,-85.171127,NI
Acqua,3183537,44.416672,9.25,IT
Acquafondata,3183528,41.54282,13.95282,IT
Acquaformosa,2525782,39.723099,16.08988,IT
Acquafredda,3183525,45.307381,10.41468,IT
Acqualagna,3183522,43.62606,12.67596,IT
Acquanegra Cremonese,3183519,45.170368,9.89087,IT
Acquanegra sul Chiese,3183518,45.162479,10.43468,IT
Acquapendente,3183516,42.743832,11.86415,IT
Acquappesa,2525779,39.493698,15.95208,IT
Acquarica del Capo,2525778,39.911121,18.24543,IT
Acquaro,2525776,38.554779,16.187201,IT
Acquarossa,2661865,46.451759,8.93999,CH
Acquarossa,7285019,46.45993,8.92733,CH
Acquasanta Terme,3183509,42.769939,13.41018,IT
Acquasparta,3183508,42.69014,12.54007,IT
Acquaviva Collecroce,3183495,41.866241,14.74733,IT
Acquaviva Picena,3183492,42.945351,13.81549,IT
Acquaviva Platani,2525774,37.571739,13.70156,IT
Acquaviva dIsernia,3183493,41.672131,14.14892,IT
Acquaviva delle Fonti,3183494,40.897831,16.842489,IT
Acquaviva delle Fonti,6538937,40.897831,16.842489,IT
Acquaviva,3183500,43.94593,12.4185,SM
Acque Dolci,2525773,38.056061,14.58207,IT
Acqui Terme,3183490,44.67514,8.46755,IT
Acqui Terme,6538185,44.67514,8.46755,IT
Acquigny,3038681,49.1735,1.1765,FR
Acres Green,5411358,39.55666,-104.896088,US
Acri,2525772,39.492901,16.383789,IT
Acri,6540781,39.492901,16.383789,IT
Acs,3056437,47.712311,18.011311,HU
Acsa,3056436,47.79425,19.387951,HU
Actipan,3818846,18.95833,-97.80278,MX
Actlzayanca de Hidalgo,3533393,19.433331,-97.783333,MX
Acton Vale,5882142,45.65007,-72.565819,CA
Acton,2657696,52.450001,-3.01667,GB
Acton,2657697,51.50901,-0.2762,GB
Acton,4928703,42.485088,-71.432838,US
Acton,4956462,43.534248,-70.909782,US
Acton,5322317,34.46999,-118.196739,US
Acton,5882134,43.629688,-80.041489,CA
Actopan,3533389,20.26667,-98.933327,MX
Actopan,3533390,19.5,-96.616669,MX
Actur,6640331,41.670479,-0.88989,ES
Acu,3408337,-5.57667,-36.908611,BR
Acucena,3473183,-19.073059,-42.546391,BR
Acuitzio del Canje,4019757,19.48333,-101.333328,MX
Acul du Nord,3731233,19.683331,-72.316673,HT
Acultzingo,3533376,18.716669,-97.316673,MX
Acurenam,2310533,1.03225,10.64882,GQ
Acushnet Center,7257523,41.685081,-70.906418,US
Acushnet,4928720,41.68066,-70.907822,US
Acustilan,1732294,17.754299,121.472298,PH
Acuto,3183488,41.791519,13.17439,IT
Acworth,4179074,34.065929,-84.67688,US
Acácias,7547406,-22.440001,-44.3228,BR
Ad Dabbah,380186,18.049999,30.950001,SD
Ad Dakhla,2463447,23.684771,-15.95798,EH
Ad Dammam,110336,26.43442,50.10326,SA
Ad Dana,174259,36.212521,36.769779,SY
Ad Dann,80379,14.3518,43.852749,YE
Ad Darb,110328,17.722851,42.252609,SA
Ad Darbasiyah,170887,37.072788,40.651989,SY
Ad Dasmah,285856,29.365,48.001389,KW
Ad Dawadimi,110325,24.507721,44.392368,SA
Ad Dawhah,7890368,31.69948,35.18047,PS
Ad Dchira,2462900,27.02611,-13.05194,EH
Ad Dil,30788,14.67199,43.818279,YE
Ad Dilam,110314,23.991461,47.162659,SA
Ad Dilinjat,361827,30.827909,30.536329,EG
Ad Dimnah,80336,13.45398,44.181679,YE
Ad Dindar,380151,13.2,34.166672,SD
Ad Dis ash Sharqiyah,80331,14.90806,49.947781,YE
Ad Diwaniyah,99762,31.990511,44.93063,IQ
Ad Diwem,380129,14.0012,32.3116,SD
Ad Dujayl,99759,33.846668,44.23444,IQ
Ad Dumayr,170589,33.643429,36.695042,SY
Ad Durayhimi,80309,14.63702,43.05505,YE
Ad-Damazin,380174,11.7891,34.3592,SD
Ada County,5583739,43.416561,-116.126221,US
Ada,4529096,34.774529,-96.678337,US
Ada,5015844,47.29969,-96.51535,US
Ada,5145374,40.769501,-83.822708,US
Ada,793171,45.802502,20.12583,RS
Adacs,3056424,47.692101,19.976959,HU
Adagum,797197,45.029999,38.02,RU
Adahuesca,3130965,42.146099,-0.00804,ES
Adahuesca,6358258,42.209068,-0.02378,ES
Adair County,4282211,37.11673,-85.299957,US
Adair County,4846344,41.333321,-94.466911,US
Adair County,5053853,40.200031,-92.600189,US
Adair Village,5710600,44.670681,-123.21788,US
Adairsville,4179094,34.368698,-84.934113,US
Adak,5878818,51.880001,-176.658066,US
Adalaj,1279373,23.16667,72.583328,IN
Adalia,3130962,41.648941,-5.12107,ES
Adalia,6362129,41.64381,-5.1263,ES
Adam,289433,22.375601,57.523338,OM
Adamantina,3473157,-21.68528,-51.072498,BR
Adamaoua Region,2236015,6.5,13.5,CM
Adamas,265711,36.73333,24.433331,GR
Adamawa State,2565342,9.33333,12.5,NG
Adamclisi,686688,44.083328,27.950001,RO
Adaminaby,2178297,-36.049999,148.716675,AU
Adamov,3079841,49.30162,16.652531,CZ
Adamovka,584279,51.522301,59.939602,RU
Adamovo,2028120,53.48333,109.316673,RU
Adamow,776788,51.743351,22.264139,PL
Adamowka,776780,50.258572,22.69595,PL
Adampur,1462733,31.432779,75.717499,IN
Adams Center,5106738,43.860062,-76.005478,US
Adams College,1023698,-30.03199,30.81568,ZA
Adams County,4232512,39.966709,-91.183472,US
Adams County,4415912,31.547939,-91.355949,US
Adams County,5062699,40.533352,-98.5009,US
Adams County,5411363,39.86665,-104.38385,US
Adams County,5687646,46.055561,-102.525436,US
Adams,1732259,18.466669,120.900002,PH
Adams,4928733,42.624249,-73.117599,US
Adams,4956470,45.327549,-68.900589,US
Adams,5106734,43.809231,-76.024094,US
Adams,5243553,43.956081,-89.818176,US
Adamsdorf,2959576,53.424782,13.01537,DE
Adamshof,2959572,53.700001,13.08333,DE
Adamshoffnung,2959571,53.44656,12.36288,DE
Adamstown,4030723,-25.065969,-130.101471,PN
Adamstown,4346978,39.31094,-77.474709,US
Adamstown,5177874,40.241199,-76.056328,US
Adamsville,4267387,37.173359,-97.17643,US
Adamsville,4602039,35.235909,-88.390602,US
Adamsville,4829588,33.600941,-86.956108,US
Adamus,686684,46.299999,24.23333,RO
Adamuz,2522438,38.026741,-4.52231,ES
Adamuz,6357196,38.086941,-4.57101,ES
Adana,325361,36.985001,35.28809,TR
Adana,325363,37.001671,35.328892,TR
Adancata,686673,47.73333,26.299999,RO
Adancata,686674,44.76667,26.433331,RO
Adand,3056418,46.85931,18.164419,HU
Adanero,3130958,40.94487,-4.60561,ES
Adanero,6355619,40.94239,-4.59522,ES
Adani,2352589,6.73971,7.01117,NG
Adapazari,752850,40.78056,30.40333,TR
Adar,2561978,30.141109,-8.37221,MA
Adare,2967076,52.561939,-8.79556,IE
Adassil,2561957,31.10783,-8.49083,MA
Adaufe,2743407,41.587318,-8.39817,PT
Adavale,2178285,-25.91667,144.600006,AU
Adazi,461650,57.075829,24.32139,LV
Adaúfe,8011034,41.589951,-8.39744,PT
Addanki,1279356,15.81667,79.98333,IN
Adderbury,2657684,52.016899,-1.31192,GB
Addiet Canna,345353,11.26667,37.48333,ET
Addingham,2657680,53.944519,-1.88424,GB
Addington,2657678,51.349998,-0.03333,GB
Addis Ababa,344979,9.02497,38.746891,ET
Addis,4314409,30.3538,-91.265388,US
Addison County,5233146,44.05006,-73.116226,US
Addison Heights,4743935,38.855671,-77.060257,US
Addison,4669828,32.961788,-96.82917,US
Addison,4882920,41.931702,-87.98896,US
Addison,4956485,44.618408,-67.744164,US
Addison,5106756,42.102852,-77.233589,US
Addlestone,2657676,51.371349,-0.49353,GB
Addo,1023672,-33.548328,25.689899,ZA
Adega,2743400,41.099998,-8.05,PT
Adeje,2522437,28.122709,-16.726,ES
Adeje,6360619,28.126329,-16.74332,ES
Adel,4179193,31.13714,-83.423492,US
Adel,4846398,41.614429,-94.017448,US
Adela,1732246,12.44164,120.972908,PH
Adelaide Hills,7302628,-34.911179,138.707352,AU
Adelaide Hills,7839645,-34.901031,138.854568,AU
Adelaide Lead,2178276,-37.066669,143.683334,AU
Adelaide River,2078024,-13.23786,131.105606,AU
Adelaide,1023656,-32.70747,26.295641,ZA
Adelaide,2078025,-34.933331,138.600006,AU
Adelaide,7839644,-34.920502,138.600586,AU
Adelanto,5322400,34.582771,-117.409218,US
Adelberg,2959553,48.762272,9.59991,DE
Adelberg,6555436,48.766701,9.6,DE
Adelboden,2661863,46.491421,7.56031,CH
Adelboden,7285020,46.47369,7.55516,CH
Adelebsen,2959548,51.583328,9.75,DE
Adelfia,3183472,41.00423,16.871691,IT
Adelfia,6538938,41.00423,16.871691,IT
Adelheidsdorf,2959538,52.564041,10.06039,DE
Adelheidsdorf,6552549,52.549999,10.05,DE
Adelia Maria,3866935,-33.631519,-64.020973,AR
Adelmannsdorf,2959532,49.216671,10.75,DE
Adelmannsfelden,2959530,48.954762,10.00466,DE
Adelmannsfelden,6555575,48.954819,10.00443,DE
Adelong,2178267,-35.316669,148.050003,AU
Adelphi,3575073,11.20969,-60.717731,TT
Adelphi,4346991,39.00317,-76.971916,US
Adelschlag,2959516,48.833328,11.21667,DE
Adelschlag,6556162,48.833302,11.2167,DE
Adelsdorf,2959513,49.712158,10.895,DE
Adelsdorf,2959514,49.48333,10.68333,DE
Adelsdorf,6556862,49.716702,10.9,DE
Adelsheim,2959508,49.40361,9.39333,DE
Adelshofen,2959502,49.433331,10.16667,DE
Adelshofen,2959504,48.183331,11.11667,DE
Adelshofen,6556214,48.1833,11.1167,DE
Adelshofen,6556834,49.4333,10.1667,DE
Adelsried,2959498,48.416672,10.71667,DE
Adelsried,6557126,48.416698,10.7167,DE
Adelzhausen,2959492,48.356709,11.13851,DE
Adelzhausen,6557110,48.356201,11.1377,DE
Ademuz,3130950,40.06139,-1.28677,ES
Ademuz,6361866,40.075062,-1.22341,ES
Aden,415189,12.77944,45.036671,YE
Aden,5882351,49.033291,-111.318336,CA
Adenau,2959489,50.383331,6.93333,DE
Adenbach,2959486,49.666672,7.65,DE
Adenbach,6555072,49.666698,7.65,DE
Adenbuttel,2959482,52.383331,10.45,DE
Adenbüttel,6552299,52.383301,10.45,DE
Adendorf,2959479,53.281891,10.43787,DE
Adendorf,6552666,53.283298,10.45,DE
Adendron,737002,40.671669,22.604441,GR
Adensen,2959476,52.17662,9.72934,DE
Adenstedt,2959474,52.25,10.16667,DE
Adenstedt,2959475,51.99852,9.93516,DE
Adenstedt,6552469,52,9.93333,DE
Aderbiyevka,584257,44.599998,38.099998,RU
Aderich,2959471,50.583328,6.25,DE
Aderklaa,2782991,48.283329,16.533331,AT
Aderklaa,7872855,48.277401,16.53336,AT
Adersleben,2959465,51.900002,11.18333,DE
Aderstedt,2959463,51.76667,11.68333,DE
Adh Dhayd,292953,25.28812,55.881569,AE
Adi Keyh,345046,14.84444,39.37722,ER
Adiake,2293428,5.28634,-3.30402,CI
Adibo,2305894,9.3024,0.01983,GH
Adigeni,615973,41.6819,42.698669,GE
Adigrat,345149,14.277,39.462002,ET
Adil-Yangiyurt,584248,43.563278,46.584621,RU
Adilabad,1279344,19.66667,78.533333,IN
Adilcevaz,325336,38.80389,42.734219,TR
Adilpur,1162035,27.93697,69.31868,PK
Adios,3130946,42.686352,-1.73532,ES
Adipala,1651888,-7.65972,109.150002,ID
Adir,250821,31.202169,35.761551,JO
Adirampattinam,1278204,10.35,79.400002,IN
Adirejo,7526714,-8.21201,112.638748,ID
Adis Alem,344976,9.03333,38.400002,ET
Adis Zemen,344923,12.11667,37.783329,ET
Adiwerna,1651887,-6.9375,109.1325,ID
Adiyaman,325330,37.764408,38.276291,TR
Adiós,6359556,42.697788,-1.73417,ES
Adjud,686669,46.099998,27.16667,RO
Adjumani District,443782,3.25,31.75,UG
Adjumani,235489,3.37786,31.790899,UG
Adjuntas,4562485,18.158489,-66.801773,PR
Adjuntas,4562487,18.162741,-66.722122,PR
Adlay,1732229,9.40972,125.897499,PH
Adldorf,2959454,48.633331,12.83333,DE
Adler,584243,43.43,39.919998,RU
Adlershof,2959441,52.435478,13.54825,DE
Adlešiči,3204870,45.533329,15.31667,SI
Adlhausen,2959431,48.783329,12.01667,DE
Adligenswil,2661862,47.065208,8.36124,CH
Adligenswil,7285021,47.07233,8.36841,CH
Adlington,2657668,53.613232,-2.60676,GB
Adlington,6693201,53.320419,-2.13658,GB
Adliswil / Adliswil (Stadtkern),6292636,47.311279,8.52675,CH
Adliswil / Huendli-Zopf,6292639,47.316368,8.51888,CH
Adliswil / Oberleimbach,6292637,47.320202,8.51508,CH
Adliswil / Sonnenberg,6292641,47.309582,8.52055,CH
Adliswil / Sood,6292638,47.318699,8.52425,CH
Adliswil / Tal,6292642,47.31142,8.53446,CH
Adliswil,2661861,47.309971,8.52462,CH
Adliswil,7285023,47.309341,8.52127,CH
Adlkofen,2959422,48.549999,12.26667,DE
Adlkofen,6556499,48.549999,12.2667,DE
Admannshagen,2959414,54.133331,12,DE
Admannshagen-Bargeshagen,3209174,54.130379,11.99915,DE
Admannshagen-Bargeshagen,6547757,54.116699,11.9833,DE
Admiral,5882375,49.716759,-108.018059,CA
Admont,2782979,47.575371,14.46075,AT
Admont,7872432,47.56155,14.47188,AT
Adnet,2782976,47.683331,13.13333,AT
Adnet,7872195,47.710732,13.16122,AT
Ado Odo,2352356,6.6,2.93333,NG
Ado-Ekiti,2352379,7.621,5.2215,NG
Adobes,3130943,40.675838,-1.67916,ES
Adobes,6357808,40.672459,-1.66744,ES
Adok,235483,2.15,32.549999,UG
Adolfo Gonzáles Chaves,3866923,-38.033329,-60.099998,AR
Adolfo Lopez Mateos,3976161,28.466669,-107.300003,MX
Adolfo Ruiz Cortines,4019727,25.75,-108.75,MX
Adolfo,3473149,-21.235001,-49.643608,BR
Adolfshütte,2959400,51.26667,14.45,DE
Adoni,1279335,15.63333,77.283333,IN
Adony,3056414,47.1194,18.864929,HU
Ador,2522432,38.918228,-0.22247,ES
Ador,6361867,38.933399,-0.24581,ES
Adorf,2959390,50.316669,12.26667,DE
Adorjan,787747,45.997219,20.040279,RS
Adoru,2352352,6.97661,7.16268,NG
Adoufe,2743382,41.340698,-7.73786,PT
Adoufe,8013713,41.35099,-7.73706,PT
Adra,1279334,23.5,86.666672,IN
Adra,2522430,36.749611,-3.02055,ES
Adra,6355520,36.765919,-3.0547,ES
Adrada (La),6355620,40.307831,-4.65527,ES
Adrada de Haza,3130942,41.59454,-3.82326,ES
Adrada de Haza,6356332,41.597771,-3.82069,ES
Adrada de Piron,3130941,41.05257,-4.05107,ES
Adrada de Pirón,6360748,41.06308,-4.05222,ES
Adradas,3130940,41.350979,-2.47373,ES
Adradas,6361062,41.339958,-2.48342,ES
Adrados,3130938,41.36816,-4.11186,ES
Adrados,6360749,41.367821,-4.10786,ES
Adrall,3130934,42.326302,1.40086,ES
Adrano,2525769,37.661751,14.83478,IT
Adrano,6537804,37.661751,14.83478,IT
Adrar,2508813,27.87429,-0.29388,DZ
Adrara San Martino,6535155,45.702278,9.94896,IT
Adrara San Rocco,6534952,45.715778,9.95906,IT
Adraskan,1149379,33.645729,62.269588,AF
Adrasmon,1514929,40.64716,69.985588,TJ
Adre,245669,13.46667,22.200001,TD
Adria,3183466,45.056389,12.05778,IT
Adria,6539929,45.056492,12.05492,IT
Adrian,4374497,38.397518,-94.351624,US
Adrian,4983811,41.897549,-84.03717,US
Adrian,5015882,43.634972,-95.9328,US
Adrianovskaya,2052081,51.805,103.809723,RU
Adrianópolis,3473144,-24.657221,-48.991112,BR
Adro,3183461,45.617882,9.96266,IT
Adsubia,2522428,38.84819,-0.15324,ES
Adsubia,6355377,38.852009,-0.16648,ES
Adtugan,1732223,7.81194,124.854439,PH
Aduana,3822762,20.991671,-86.866669,MX
Aduanas,2522427,38.796242,0.18198,ES
Aduard,2759961,53.256672,6.45972,NL
Aduna,3130931,43.203751,-2.05033,ES
Aduna,6358094,43.214809,-2.05475,ES
Adunati,686658,45.133331,25.616671,RO
Adur District,2657660,50.849998,-0.33333,GB
Adur,1279323,9.16667,76.73333,IN
Adustina,3473140,-10.53333,-38.099998,BR
Aduthurai,1279318,11.01542,79.480927,IN
Aduyevo,584226,55.959999,36.970001,RU
Advance,4374502,37.1045,-89.910652,US
Advance,4452253,35.94125,-80.409218,US
Advancetown,2178256,-28.066669,153.266663,AU
Adventure Bay,2178253,-43.366669,147.333328,AU
Adwolf,4743963,36.78928,-81.582062,US
Adyge-Khabl,584221,44.334339,41.93922,RU
Adygeysk,483142,44.880001,39.189999,RU
Adyār,1279311,13.00444,80.258331,IN
Adzaneta,3130930,40.21616,-0.17028,ES
Adzghap’sha,823894,43.090279,40.75222,GE
Adzhamka,713784,48.542439,32.535419,UA
Adzhymushkay,697958,45.387222,36.523609,UA
Adzigezhi,823912,43.057777,40.973888,GE
Adzope,2293342,6.10694,-3.86194,CI
Adémia de Cima,2743394,40.250381,-8.44717,PT
Adımova,325333,39.635979,43.041248,TR
Adıyaman,325329,37.75,38.25,TR
Aebtissinwisch,2959779,53.966671,9.28333,DE
Aebtissinwisch,6552160,53.966702,9.28333,DE
Aecherli,2661860,46.833328,8.18333,CH
Aedermannsdorf,2661858,47.303741,7.61052,CH
Aedermannsdorf,7285024,47.312149,7.59274,CH
Aefeo,7337858,-8.7633,121.673897,ID
Aegela,7089411,-8.7323,121.337196,ID
Aegidienberg,2959297,50.666672,7.3,DE
Aegviidu vald,7522437,59.279411,25.625719,EE
Aegviidu,592611,59.285831,25.61417,EE
Aelande,7462533,-8.59565,121.725197,ID
Aemalu,7380094,-8.7657,121.944199,ID
Aemura,7337968,-8.8087,121.668503,ID
Aengceleng,7409601,-7.7177,114.074097,ID
Aermanis,7040630,-3.71978,128.087448,ID
Aero Vista,5516069,31.82427,-106.388603,US
Aeroflots’kyy,713772,45.016666,34.033333,UA
Aeroport,6417154,55.414444,37.839722,RU
Aeroporto Hercilio Luz,7874493,-27.668711,-48.546951,BR
Aerzen,2959374,52.04953,9.25856,DE
Aesch (BL),7285027,47.473949,7.58539,CH
Aesch,2661852,47.471039,7.5973,CH
Aesch,6294446,47.3297,8.6541,CH
Aeschi bei Spiez,7285028,46.623508,7.74868,CH
Aeschi,2661849,46.658482,7.6965,CH
Aeschiried,7669427,46.646229,7.72582,CH
Aeschlen ob Gunten,2661848,46.719978,7.70056,CH
Aeschlen,7285030,46.832741,7.65199,CH
Aeschlenberg,2661847,46.786629,7.2612,CH
Aespa,592607,59.19611,24.658609,EE
Aeteke,7380188,-8.8,121.977798,ID
Aetsa,846664,61.283329,22.683331,FI
Aettenschwil,2661846,47.183559,8.37185,CH
Afa,3038653,41.98362,8.79469,FR
Afaahiti,4034745,-17.75,-149.283325,PF
Afaha Oku,7074978,5.04827,7.9217,NG
Afak,99738,32.068981,45.250549,IQ
Afaki,1149371,36.66172,69.350952,AF
Afanasovo,584123,54.953205,36.41814,RU
Afanasovo,6282969,57.98,41.330002,RU
Afanas’yevo,584153,58.86552,53.257961,RU
Afanas’yevo,584154,58.860001,42.459999,RU
Afantou,408685,36.293541,28.162251,GR
Afareaitu,4034741,-17.549999,-149.783325,PF
Afenga,4035432,-13.79726,-171.853073,WS
Affalterbach,2959368,48.922668,9.32362,DE
Affalterbach,6555474,48.916698,9.31667,DE
Affaltern,2959365,48.48333,10.73333,DE
Affeltrangen,2661844,47.527012,9.03207,CH
Affery,2288118,6.315,-3.96028,CI
Affi,3183458,45.55439,10.77738,IT
Affile,3183457,41.884121,13.09539,IT
Affing,2959343,48.466671,10.98333,DE
Affing,6557111,48.466702,10.9833,DE
Affinghausen,2959341,52.783329,8.88333,DE
Affinghausen,6552433,52.783298,8.88333,DE
Affler,2959340,50.01667,6.15,DE
Affler,6554393,50.016701,6.15,DE
Affoltern / Hasenbueel,6290373,47.273239,8.45218,CH
Affoltern / Oberdorf,6290375,47.277988,8.45041,CH
Affoltern / Sonnenberg,6290378,47.280548,8.46008,CH
Affoltern / Unterdorf,6290376,47.28257,8.45086,CH
Affoltern am Albis,2661842,47.277431,8.45128,CH
Affoltern am Albis,7285037,47.28167,8.45023,CH
Affoux,3038646,45.844959,4.40454,FR
Affoux,6613162,45.8451,4.4036,FR
Affton,4374513,38.55061,-90.333168,US
Afgooye,65785,2.1381,45.121201,SO
Afholderbach,2959330,50.933331,8.13333,DE
Afif,110250,23.9065,42.91724,SA
Afife,8013375,41.777679,-8.84444,PT
Afikpo,2352250,5.89312,7.93735,NG
Afipskiy,584126,44.902119,38.843929,RU
Afitos,736987,40.099998,23.433331,GR
Aflenz Kurort,2782967,47.533329,15.23333,AT
Aflenz Kurort,7872253,47.573952,15.22619,AT
Aflou,2508737,34.112801,2.10228,DZ
Aflāj,289415,22.383881,58.213249,OM
Afogados da Ingazeira,3408274,-7.75083,-37.639172,BR
Afonasovo Pervoye,584115,55.810001,38.290001,RU
Afonino,584097,64.599998,33.459999,RU
Afonino,584104,56.262009,44.095032,RU
Afonso Bezerra,3408272,-5.49833,-36.505562,BR
Afonso Claudio,3473129,-20.074169,-41.12389,BR
Afragola,3183455,40.92601,14.31083,IT
Afragola,6541162,40.92601,14.31083,IT
Afration,265650,38.450001,23.683331,GR
Africa,6255146,7.188101,21.09375,
Africo Vecchio,2525768,38.066669,15.98333,IT
Africo,6534810,38.050671,16.1332,IT
Afrikanda,584087,67.442886,32.782791,RU
Afrin,174186,36.51598,36.863049,SY
Afsin,325304,38.247688,36.91399,TR
Afterlee,2178250,-28.58333,152.816666,AU
Aftersteg,2959324,47.842892,7.92844,DE
Afton,4529143,36.693691,-94.96302,US
Afton,5015924,44.902748,-92.783539,US
Afton,5816861,42.72493,-110.93187,US
Afua,3408269,-0.15667,-50.386669,BR
Afula Illit,295739,32.633228,35.325218,IL
Afumati,686648,44.51667,26.26667,RO
Afumati,686649,44,23.466669,RO
Afurada de Baixo,2743373,41.14389,-8.64639,PT
Afusing Centro,1732210,17.8526,121.6269,PH
Afyonkarahisar,325302,38.75,30.66667,TR
Afyonkarahisar,325303,38.756672,30.543329,TR
Afzalgarh,1279307,29.4,78.683327,IN
Afzalpur,1279306,17.200001,76.349998,IN
Ag-ambulong,1732191,11.3684,122.509399,PH
Aga,1732205,14.0965,120.80217,PH
Agacoren,325269,38.87484,33.91674,TR
Agadez,2448083,19.75,10.25,NE
Agadez,2448085,16.97333,7.99111,NE
Agadir Melloul,2561614,30.22492,-7.79601,MA
Agadir,2561668,30.420179,-9.59815,MA
Agadir,6545515,30.42013,-9.59802,MA
Agadir-Ida-ou-Tnan,2561655,30.58333,-9.5,MA
Agaete,2522423,28.100229,-15.69998,ES
Agaete,6360171,28.10363,-15.69431,ES
Agafonovo,584069,55.619999,36.57,RU
Agaie,2352175,9.01667,6.31667,NG
Agalatovo,584059,60.219501,30.27388,RU
Agallas,3130924,40.448669,-6.44176,ES
Agallas,6360260,40.418991,-6.42694,ES
Agalteca,3615582,14.45,-87.26667,HN
Agametta,344674,15.33333,39.216671,ER
Agana Heights Mayors Office,7873952,13.46494,144.747574,GU
Agana Heights Village,4043525,13.46559,144.747955,GU
Aganan,1732187,10.78333,122.533333,PH
Agapia,686638,47.166672,26.283331,RO
Agapovka,584051,53.297298,59.1348,RU
Agar,1279299,23.700001,76.01667,IN
Agar,7896018,30.801001,98.200996,CN
