Sailly-lez-Lannoy,2981959,50.650002,3.21667,FR
Sailly-lez-Lannoy,6617203,50.646599,3.2246,FR
Sailly-sur-la-Lys,2981956,50.658199,2.76872,FR
Sailly-sur-la-Lys,6618327,50.657398,2.771,FR
Sailors Falls,2150724,-37.400002,144.133331,AU
Sailu,1257762,19.466669,76.466667,IN
Saimbeyli,302150,37.98632,36.090561,TR
Sain Alto,3988251,23.58333,-103.25,MX
Sain-Bel,2981953,45.810699,4.59815,FR
Sain-Bel,6441739,45.816669,4.6,FR
Sainbach,2842341,48.51667,11.1,DE
Sainerholz,2842340,50.51667,7.85,DE
Sainghin-en-Melantois,2981950,50.58836,3.16619,FR
Sainghin-en-Mélantois,6438461,50.583328,3.16667,FR
Sainghin-en-Weppes,2981949,50.564072,2.89804,FR
Sainghin-en-Weppes,6438462,50.562901,2.9015,FR
Sains-du-Nord,2981943,50.093769,4.00898,FR
Sains-du-Nord,6438463,50.099998,4,FR
Sains-en-Amienois,2981942,49.817162,2.31862,FR
Sains-en-Amiénois,6444725,49.816669,2.31667,FR
Sains-en-Gohelle,2981941,50.445122,2.68301,FR
Sains-en-Gohelle,6439851,50.450001,2.68333,FR
Saint Agnes,2638870,50.313629,-5.20452,GB
Saint Albans,2638867,51.75,-0.33333,GB
Saint Albans,4820938,38.385651,-81.836243,US
Saint Albans,4977288,44.910061,-69.410049,US
Saint Albans,5240569,44.810879,-73.083191,US
Saint Andrew,3573804,10.41667,-61.466671,TT
Saint Andrew,3575632,15.56667,-61.366669,DM
Saint Andrew,3579938,12.11667,-61.650002,GD
Saint Andrews,2638864,56.338711,-2.79902,GB
Saint Andrews,4593724,34.045429,-81.129257,US
Saint Andrews,4597499,34.048759,-81.103149,US
Saint Andrews,6137411,45.084541,-67.061691,CA
Saint Ann,4406783,38.727268,-90.383171,US
Saint Anne,3042289,49.715,-2.20417,GG
Saint Anne,4908543,41.025028,-87.713921,US
Saint Anns Bay,3488713,18.43581,-77.200981,JM
Saint Ansgar,4874045,43.3783,-92.918808,US
Saint Anthony,5044290,45.020519,-93.218002,US
Saint Anthony,5606187,43.966301,-111.682182,US
Saint Asaph,2638855,53.26667,-3.45,GB
Saint Aubin,934056,-20.491671,57.541389,MU
Saint Augusta,5044315,45.47858,-94.154152,US
Saint Augusta,5048493,45.458302,-94.198036,US
Saint Augustine Beach,4170896,29.850531,-81.26535,US
Saint Augustine Shores,4170908,29.810801,-81.310349,US
Saint Augustine South,7223060,29.842489,-81.314484,US
Saint Augustine,4170894,29.89469,-81.314522,US
Saint Austell,2638853,50.338329,-4.76583,GB
Saint Bernard Parish,4339526,29.85021,-89.650063,US
Saint Bernard,1691045,10.28333,125.183327,PH
Saint Bernard,4523190,39.167,-84.49855,US
Saint Bonaventure,5139399,42.080341,-78.475021,US
Saint Bonifacius,5044347,44.905521,-93.747459,US
Saint Boswells,2638848,55.573009,-2.6441,GB
Saint Charles County,4406835,38.76672,-90.733459,US
Saint Charles,4367734,38.603168,-76.938583,US
Saint Charles,4406831,38.783939,-90.481232,US
Saint Charles,4908737,41.914188,-88.308693,US
Saint Charles,5008102,43.29697,-84.140533,US
Saint Charles,5044374,43.96941,-92.064331,US
Saint Clair County,4087481,33.750381,-86.31665,US
Saint Clair County,4248751,38.550049,-89.916771,US
Saint Clair County,5008112,42.833359,-82.666588,US
Saint Clair Shores,5010978,42.496979,-82.888809,US
Saint Clair,3573794,10.67039,-61.521679,TT
Saint Clair,4406840,38.345329,-90.980972,US
Saint Clair,5010977,42.820869,-82.486023,US
Saint Clair,5209621,40.72065,-76.191048,US
Saint Clairsville,5169130,40.080631,-80.900093,US
Saint Clears,2638833,51.819889,-4.49783,GB
Saint Clement,2638831,50.25,-5.01667,GB
Saint Clement,4406845,39.283379,-91.209312,US
Saint Cloud,4170965,28.248899,-81.281181,US
Saint Cloud,5044407,45.560799,-94.162491,US
Saint Columb Major,2638828,50.433331,-4.93333,GB
Saint Croix County,5270199,45.049969,-92.433533,US
Saint Croix Falls,5270204,45.409962,-92.639648,US
Saint Croix Island,7267902,17.73563,-64.747948,VI
Saint Croix,4796512,17.7397,-64.738762,VI
Saint Cuthberts Mission,3376190,6.36873,-58.086658,GY
Saint David,3575630,15.46667,-61.283329,DM
Saint David,3579932,12.05,-61.666672,GD
Saint David,5312572,31.904249,-110.214241,US
Saint Davids,2638821,56.033329,-3.35,GB
Saint Davids,2638822,51.883331,-5.26667,GB
Saint Davids,3579931,12.03333,-61.666672,GD
Saint Dennis,2638817,50.383331,-4.88333,GB
Saint Dennis,4309414,38.1884,-85.845802,US
Saint Elizabeths,3373573,13.2,-59.533329,BB
Saint Elmo,4248788,39.027271,-88.848106,US
Saint Fintan's,6943613,48.183491,-58.840031,CA
Saint Francis County,4129533,35.016762,-90.766777,US
Saint Francis,5044485,45.386909,-93.359398,US
Saint Francis,5270249,42.967522,-87.877579,US
Saint Francis,5446345,39.772221,-101.799896,US
Saint Francisville,4339684,30.7799,-91.376503,US
Saint Francois County,4406884,37.800049,-90.500397,US
Saint Gabriel,4339690,30.2577,-91.099274,US
Saint George Basseterre,3575180,17.26667,-62.683331,KN
Saint George,3373572,13.13333,-59.533329,BB
Saint George,3573061,32.381672,-64.678062,BM
Saint George,3573062,32.384171,-64.676392,BM
Saint George,3575628,15.3,-61.366669,DM
Saint George,3579926,12.05,-61.73333,GD
Saint George,4171010,28.05641,-82.727882,US
Saint George,4406895,38.53672,-90.314842,US
Saint George,4593797,33.186001,-80.575653,US
Saint George,4977372,44.016472,-69.198929,US
Saint George,5546220,37.104149,-113.584122,US
Saint Georges,3579925,12.05644,-61.748489,GD
Saint Hedwig,4724892,29.4144,-98.200012,US
Saint Helen,5008207,44.363628,-84.410294,US
Saint Helena,3573781,10.58333,-61.333328,TT
Saint Helena,5390267,38.505192,-122.470261,US
Saint Helena,6930057,-15.93183,-5.71817,SH
Saint Helens,2638785,53.450001,-2.73333,GB
Saint Helens,5750041,45.863998,-122.806488,US
Saint Helier,3042091,49.188042,-2.10491,JE
Saint Henry,5169242,40.417549,-84.639679,US
Saint Hubert,934047,-20.36417,57.638329,MU
Saint Ignace,5008224,45.868622,-84.727829,US
Saint Jacob,4248819,38.71394,-89.76815,US
Saint James City,4171061,26.49758,-82.07843,US
Saint James Windward,3575177,17.16667,-62.566669,KN
Saint James,3373570,13.21667,-59.616669,BB
Saint James,4367872,39.562599,-77.758049,US
Saint James,4406909,37.997261,-91.614319,US
Saint James,4489504,33.92934,-78.116379,US
Saint James,5044563,43.98246,-94.626923,US
Saint James,5135192,40.87899,-73.156776,US
Saint Jo,4724966,33.694832,-97.522522,US
Saint John Figtree,3575175,17.116671,-62.599998,KN
Saint John the Baptist Parish,4339881,30.0502,-90.550087,US
Saint John,2567539,35.90556,14.47611,MT
Saint John,3373569,13.16667,-59.48333,BB
Saint John,3575626,15.58333,-61.450001,DM
Saint John,4278621,38.002239,-98.760094,US
Saint John,4406941,37.88921,-92.379623,US
Saint John,4925793,41.450039,-87.470039,US
Saint John,6138517,45.272709,-66.067657,CA
Saint Johns County,4171153,29.89608,-81.416473,US
Saint Johns Mobile Home Village,7308276,43.0075,-84.566673,US
Saint Johns,3576022,17.116671,-61.849998,AG
Saint Johns,4406951,38.713379,-90.34317,US
Saint Johns,5008278,43.001141,-84.559151,US
Saint Johns,5312595,34.505871,-109.360931,US
Saint Johnsbury,5240656,44.41922,-72.015091,US
Saint Johnsville,5135356,42.998131,-74.682922,US
Saint Joseph County,4925848,41.673939,-86.235008,US
Saint Joseph County,5008347,41.75061,-85.500542,US
Saint Joseph,3373568,13.2,-59.533329,BB
Saint Joseph,3573773,10.65,-61.416672,TT
Saint Joseph,3575624,15.4,-61.433331,DM
Saint Joseph,3575625,15.43333,-61.433331,DM
Saint Joseph,4339934,31.918489,-91.233452,US
Saint Joseph,4407010,39.768608,-94.846626,US
Saint Joseph,4909268,40.111698,-88.041702,US
Saint Joseph,5008327,42.10976,-86.480019,US
Saint Joseph,5044896,45.56496,-94.318329,US
Saint Julien,934043,-20.226391,57.636391,MU
Saint Just,2638767,50.116669,-5.7,GB
Saint Kilda,2150660,-37.867599,144.980988,AU
Saint Landry Parish,4340045,30.63353,-92.000389,US
Saint Lawrence,5210029,40.327042,-75.871872,US
Saint Leo,4171250,28.337231,-82.258423,US
Saint Leonard,7731836,47.173031,-67.92469,CA
Saint Leonards,2638757,50.833328,-1.85,GB
Saint Louis County,4407074,38.633389,-90.400124,US
Saint Louis County,5045020,47.58326,-92.50074,US
Saint Louis Park,5045021,44.948299,-93.348007,US
Saint Louis,4407066,38.62727,-90.197891,US
Saint Louis,5008414,43.40836,-84.606667,US
Saint Lucia,2150650,-27.5,153,AU
Saint Lucia,3576468,13.88333,-60.966671,LC
Saint Lucie County,4171260,27.37587,-80.458107,US
Saint Lucy,3373565,13.3,-59.616669,BB
Saint Luke,3575622,15.26667,-61.383331,DM
Saint Margaret,3573768,10.33333,-61.450001,TT
Saint Margarets,7302876,46.90947,-65.209007,CA
Saint Margaret’s,3316316,53.431671,-6.30028,IE
Saint Maries,5606232,47.31435,-116.562668,US
Saint Mark,3575621,15.21667,-61.366669,DM
Saint Marks,3042185,54.133331,-4.6,IM
Saint Martin,4447069,30.437981,-88.868088,US
Saint Martins Green,2638741,50.066669,-5.16667,GB
Saint Martins,2638742,56.450001,-3.38333,GB
Saint Martins,3373559,13.08333,-59.466671,BB
Saint Martins,4407106,38.5942,-92.337128,US
Saint Martinville,4340196,30.1252,-91.83345,US
Saint Mary Bourne,2638740,51.251099,-1.3965,GB
Saint Mary's County,4368320,38.300129,-76.616348,US
Saint Marys,3573764,10.45,-61.416672,TT
Saint Marys,4220629,30.730511,-81.546494,US
Saint Marys,4278741,39.19416,-96.071098,US
Saint Marys,4278742,37.70668,-97.640053,US
Saint Marys,4821087,39.391739,-81.205109,US
Saint Marys,5169796,40.542271,-84.389397,US
Saint Marys,5210117,41.427841,-78.56086,US
Saint Matthews,4307238,38.25285,-85.655792,US
Saint Matthews,4594258,33.664879,-80.77787,US
Saint Mawgan,2638727,50.450001,-4.98333,GB
Saint Michael,3373557,13.11667,-59.599998,BB
Saint Michael,5045258,45.209961,-93.664963,US
Saint Michaels,4368380,38.785118,-76.224388,US
Saint Michaels,5312634,35.644741,-109.09565,US
Saint Monance,2638719,56.206509,-2.76821,GB
Saint Moritz,2658813,46.498402,9.83909,CH
Saint Mullins,2961619,52.492779,-6.92306,IE
Saint Neots,2638717,52.216671,-0.26667,GB
Saint Osyth,2638708,51.799999,1.08333,GB
Saint Paris,5170013,40.128391,-83.959663,US
Saint Patrick,3575620,15.28333,-61.299999,DM
Saint Patrick,3579907,12.2,-61.633331,GD
Saint Paul Park,5045403,44.84219,-92.991318,US
Saint Paul,3575619,15.35,-61.383331,DM
Saint Paul,4264243,39.428101,-85.628311,US
Saint Paul,4407186,38.861439,-90.741791,US
Saint Paul,4725484,33.041229,-96.55027,US
Saint Paul,5045360,44.944408,-93.093269,US
Saint Paul,5077237,41.214729,-98.458122,US
Saint Pauls,4489790,34.806549,-78.971138,US
Saint Pete Beach,4171522,27.725309,-82.741211,US
Saint Peter Basseterre,3575168,17.316669,-62.716671,KN
Saint Peter Port,3042287,49.459808,-2.53527,GG
Saint Peter,3373554,13.25,-59.616669,BB
Saint Peter,5045517,44.323582,-93.958008,US
Saint Peter,5271704,43.83638,-88.341492,US
Saint Peters,4407237,38.800331,-90.626511,US
Saint Petersburg,4171563,27.770861,-82.679268,US
Saint Petersburg,498817,59.894444,30.264168,RU
Saint Peter’s Church,3042086,49.212219,-2.18361,JE
Saint Peter’s,3575167,17.299999,-62.716671,KN
Saint Philip,3373553,13.11667,-59.466671,BB
Saint Pierre,934032,-20.217501,57.520828,MU
Saint Regis Park,4307275,38.226742,-85.616631,US
Saint Robert,4407259,37.828098,-92.177673,US
Saint Rose,4340551,29.946871,-90.323128,US
Saint Simon Mills,4220861,31.17079,-81.407318,US
Saint Simons,4220862,31.135229,-81.390099,US
Saint Stephen,2638698,50.333328,-4.9,GB
Saint Stephen,4594546,33.404331,-79.921738,US
Saint Stephens,4493146,35.76458,-81.27314,US
Saint Tammany Parish,4340579,30.433531,-89.966743,US
Saint Thomas Island,7267904,18.327129,-64.969414,VI
Saint Thomas Lowland,3575165,17.16667,-62.599998,KN
Saint Thomas Middle Island,3575164,17.35,-62.799999,KN
Saint Thomas Mount,1257749,12.99639,80.203056,IN
Saint Thomas,3373551,13.18333,-59.583328,BB
Saint Vincent and the Grenadines,3577815,13.08333,-61.200001,VC
Saint Wilfred,7302469,47.254181,-65.213989,CA
Saint-Abit,2981934,43.200001,-0.3,FR
Saint-Abit,6440581,43.200001,-0.3,FR
Saint-Affrique,2981925,43.95575,2.88915,FR
Saint-Affrique,6614490,43.95575,2.88872,FR
Saint-Agathon,2981923,48.55867,-3.10525,FR
Saint-Agathon,6429114,48.566669,-3.1,FR
Saint-Agnan-le-Malherbe,2981912,49.043461,-0.57905,FR
Saint-Agnan-le-Malherbe,6427412,49.049999,-0.58333,FR
Saint-Agnan-sur-Erre,2981911,48.319279,0.72666,FR
Saint-Agnan-sur-Erre,6439221,48.316669,0.73333,FR
Saint-Agnant,2981908,45.873539,-0.96119,FR
Saint-Agnant,6428049,45.866669,-0.96667,FR
Saint-Agnant-de-Versillat,2981907,46.278,1.50962,FR
Saint-Agnant-de-Versillat,6429258,46.283329,1.51667,FR
Saint-Agnet,2981904,43.613831,-0.27133,FR
Saint-Agnet,6612528,43.616669,-0.26667,FR
Saint-Agoulin,2981902,46.040279,3.13591,FR
Saint-Agoulin,6440152,46.033329,3.13333,FR
Saint-Agreve,2981901,45.00993,4.39375,FR
Saint-Agrève,6425777,45.01667,4.4,FR
Saint-Aignan,2981898,47.268921,1.37614,FR
Saint-Aignan,6454131,47.26667,1.38333,FR
Saint-Aignan-de-Cramesnil,2981891,49.07933,-0.27801,FR
Saint-Aignan-de-Cramesnil,6427413,49.083328,-0.26667,FR
Saint-Aigulin,2981882,45.150002,-0.01667,FR
Saint-Aigulin,6612311,45.150002,-0.01667,FR
Saint-Alban,2981876,48.556301,-2.54013,FR
Saint-Alban,2981879,43.692699,1.4102,FR
Saint-Alban,6137345,46.716751,-72.082397,CA
Saint-Alban,6429115,48.566669,-2.55,FR
Saint-Alban,6431793,43.700001,1.41667,FR
Saint-Alban-Leysse,2981878,45.583328,5.95,FR
Saint-Alban-Leysse,6617585,45.580502,5.9588,FR
Saint-Alban-de-Roche,2981873,45.595261,5.22304,FR
Saint-Alban-de-Roche,6433316,45.599998,5.23333,FR
Saint-Alban-sur-Limagnole,2981865,44.780998,3.38793,FR
Saint-Alban-sur-Limagnole,6435139,44.783329,3.38333,FR
Saint-Alexandre,2981863,44.227409,4.62081,FR
Saint-Alexandre,6431379,44.227798,4.6214,FR
Saint-Alexis-des-Monts,6137361,46.466759,-73.132439,CA
Saint-Alyre-d'Arlanc,2981856,45.369801,3.63845,FR
Saint-Alyre-d'Arlanc,6440153,45.366669,3.63333,FR
Saint-Amand,2981851,49.043381,-0.96491,FR
Saint-Amand,6435562,49.049999,-0.96667,FR
Saint-Amand-Longpre,2981845,47.683331,1.01667,FR
Saint-Amand-Longpré,6616749,47.690102,1.0169,FR
Saint-Amand-Montrond,2981837,46.716671,2.51667,FR
Saint-Amand-Montrond,6614431,46.722599,2.5055,FR
Saint-Amand-de-Vergt,2981844,44.988152,0.69755,FR
Saint-Amand-de-Vergt,6429506,44.98333,0.7,FR
Saint-Amand-en-Puisaye,2981843,47.52914,3.074,FR
Saint-Amand-en-Puisaye,6438061,47.528999,3.0752,FR
Saint-Amand-les-Eaux,2981839,50.447182,3.43076,FR
Saint-Amand-les-Eaux,6438464,50.447701,3.428,FR
Saint-Amand-sur-Sevre,2981833,46.869049,-0.79441,FR
Saint-Amand-sur-Sèvre,6615116,46.866669,-0.8,FR
Saint-Amans-Soult,2981825,43.476971,2.49076,FR
Saint-Amans-Soult,6444932,43.48333,2.5,FR
Saint-Amans-Valtoret,2981824,43.480709,2.49095,FR
Saint-Amans-Valtoret,6444933,43.48333,2.48333,FR
Saint-Amant-Roche-Savine,2981817,45.573971,3.63193,FR
Saint-Amant-Roche-Savine,6440155,45.566669,3.63333,FR
Saint-Amant-Tallende,2981816,45.668388,3.1101,FR
Saint-Amant-Tallende,6440156,45.666672,3.11667,FR
Saint-Amant-de-Boixe,2981822,45.797901,0.13524,FR
Saint-Amant-de-Boixe,6427819,45.799999,0.13333,FR
Saint-Amarin,2981815,47.873348,7.03193,FR
Saint-Amarin,6441601,47.871899,7.0316,FR
Saint-Ambroise,6137381,48.550091,-71.332382,CA
Saint-Ambroise,6137384,48.550091,-71.315781,CA
Saint-Ambroix,2981810,44.25893,4.19833,FR
Saint-Ambroix,6431380,44.260201,4.1984,FR
Saint-Ame,2981808,48.02388,6.66416,FR
Saint-Amour,2981805,46.436378,5.34416,FR
Saint-Amour,6454110,46.433331,5.35,FR
Saint-Amé,6445722,48.033329,6.66667,FR
Saint-Andeol-le-Chateau,2981793,45.587029,4.69495,FR
Saint-Andiol,2981791,43.834839,4.94453,FR
Saint-Andiol,6447164,43.833328,4.95,FR
Saint-Andre,935268,-20.963329,55.650311,RE
Saint-Andre-Avellin,6137404,45.716801,-75.065987,CA
Saint-Andre-Treize-Voies,2981711,46.933689,-1.41274,FR
Saint-Andre-de-Corcy,2981762,45.9259,4.95166,FR
Saint-Andre-de-Sangonis,2981746,43.64753,3.50209,FR
Saint-Andre-de-Seignanx,2981743,43.557999,-1.35183,FR
Saint-Andre-de-la-Marche,2981758,47.099522,-0.99441,FR
Saint-Andre-de-la-Roche,2981783,43.73333,7.28333,FR
Saint-Andre-des-Eaux,2981745,47.31461,-2.31105,FR
Saint-Andre-le-Gaz,2981719,45.549431,5.53503,FR
Saint-Andre-le-Puy,2981718,45.644581,4.25744,FR
Saint-Andre-les-Vergers,2981716,48.285271,4.0521,FR
Saint-Andre-lez-Lille,2981779,50.666672,3.05,FR
Saint-Andre-sur-Orne,2981714,49.117409,-0.38227,FR
Saint-Andre-sur-Vieux-Jonc,2981712,46.150002,5.06667,FR
Saint-André,6354900,47.678329,-69.72229,CA
Saint-André,6618450,42.5494,2.97187,FR
Saint-André,6690293,-20.950001,55.650002,RE
Saint-André-Treize-Voies,6445175,46.933331,-1.41667,FR
Saint-André-d'Allas,2981770,44.883331,1.18333,FR
Saint-André-d'Allas,6429507,44.883331,1.18333,FR
Saint-André-d'Hébertot,2981739,49.312302,0.27473,FR
Saint-André-d'Hébertot,6427414,49.316669,0.28333,FR
Saint-André-de-Bohon,2981766,49.235001,-1.25226,FR
Saint-André-de-Bohon,6435563,49.23333,-1.25,FR
Saint-André-de-Briouze,2981765,48.728802,-0.32772,FR
Saint-André-de-Briouze,6439223,48.73333,-0.3,FR
Saint-André-de-Corcy,6424649,45.916672,4.95,FR
Saint-André-de-Double,2981759,45.150002,0.31667,FR
Saint-André-de-Double,6429508,45.150002,0.31667,FR
Saint-André-de-Messei,2981751,48.694759,-0.52333,FR
Saint-André-de-Messei,6439224,48.694759,-0.52333,FR
Saint-André-de-Sangonis,6432614,43.650002,3.5,FR
Saint-André-de-Seignanx,6616737,43.557301,-1.351,FR
Saint-André-de-l'Épine,2981756,49.138802,-1.01261,FR
Saint-André-de-l'Épine,6435564,49.133331,-1,FR
Saint-André-de-la-Marche,6435274,47.099998,-1,FR
Saint-André-de-la-Roche,6618146,43.740002,7.2881,FR
Saint-André-des-Eaux,6434508,47.316669,-2.31667,FR
Saint-André-du-Bois,2981735,44.604198,-0.18234,FR
Saint-André-du-Bois,6432364,44.599998,-0.2,FR
Saint-André-le-Coq,2981721,45.964378,3.3099,FR
Saint-André-le-Coq,6440157,45.966671,3.31667,FR
Saint-André-le-Gaz,6433320,45.549999,5.53333,FR
Saint-André-le-Puy,6434243,45.650002,4.26667,FR
Saint-André-les-Vergers,6426546,48.283329,4.05,FR
Saint-André-lez-Lille,6617204,50.660099,3.0446,FR
Saint-André-sur-Orne,6427415,49.116669,-0.38333,FR
Saint-André-sur-Vieux-Jonc,6424652,46.150002,5.06667,FR
Saint-Andéol-le-Château,6441744,45.583328,4.7,FR
Saint-Angel,2981697,45.99485,2.93479,FR
Saint-Angel,6617330,45.9963,2.9348,FR
Saint-Anicet,6137417,45.133389,-74.349251,CA
Saint-Anselme,6945984,46.629219,-70.973396,CA
Saint-Antoine,6137422,46.362942,-64.749847,CA
Saint-Antoine-Cumond,2981675,45.26667,0.2,FR
Saint-Antoine-Cumond,6429509,45.2565,0.1988,FR
Saint-Antoine-d'Auberoche,2981674,45.141899,0.94399,FR
Saint-Antoine-d'Auberoche,6429510,45.150002,0.95,FR
Saint-Antoine-de-Breuilh,2981673,44.833328,0.16667,FR
Saint-Antoine-de-Breuilh,6612369,44.844299,0.1556,FR
Saint-Antoine-de-Ficalba,2981672,44.332142,0.71821,FR
Saint-Antoine-de-Ficalba,6435048,44.333328,0.71667,FR
Saint-Antoine-de-Tilly,8224455,46.66346,-71.573349,CA
Saint-Antoine-des-Laurentides,6137440,45.76038,-73.988602,CA
Saint-Antoine-du-Queyret,2981670,44.763699,0.00996,FR
Saint-Antoine-du-Queyret,6432367,44.76667,0.01667,FR
Saint-Antoine-du-Rocher,2981669,47.496769,0.62997,FR
Saint-Antoine-du-Rocher,6433098,47.5,0.63333,FR
Saint-Antoine-l'Abbaye,6616669,45.174599,5.2172,FR
Saint-Antoine-lAbbaye,2981685,45.166672,5.21667,FR
Saint-Antoine-sur-l'Isle,2981666,45.033329,0.05,FR
Saint-Antoine-sur-l'Isle,6612485,45.033329,0.05,FR
Saint-Apollinaire,2981655,47.333328,5.08333,FR
Saint-Apollinaire,6428845,47.333328,5.08333,FR
Saint-Armel,2981639,48.01305,-1.59152,FR
Saint-Armel,6613771,48.01667,-1.58333,FR
Saint-Armou,2981638,43.416672,-0.3,FR
Saint-Armou,6440582,43.416672,-0.3,FR
Saint-Arnoult,2981634,49.52676,0.67117,FR
Saint-Arnoult,2981635,49.337559,0.0904,FR
Saint-Arnoult,6427416,49.333328,0.08333,FR
Saint-Arnoult,6443427,49.533329,0.66667,FR
Saint-Arnoult-en-Yvelines,2981629,48.57111,1.9395,FR
Saint-Arnoult-en-Yvelines,6444065,48.566669,1.93333,FR
Saint-Astier,2981623,45.145821,0.52898,FR
Saint-Astier,6616180,45.145802,0.5291,FR
Saint-Aubert,2981615,50.20805,3.41727,FR
Saint-Aubert,6438465,50.216671,3.41667,FR
Saint-Aubin,2981609,47.03336,5.32666,FR
Saint-Aubin,2981613,43.71167,-0.69655,FR
Saint-Aubin,6433735,47.033329,5.33333,FR
Saint-Aubin,6616738,43.711201,-0.6958,FR
Saint-Aubin-Lébizay,2981553,49.203812,0.00252,FR
Saint-Aubin-Routot,2981542,49.523411,0.32602,FR
Saint-Aubin-Routot,6443432,49.51667,0.33333,FR
Saint-Aubin-Sauges,2658880,46.894192,6.77251,CH
Saint-Aubin-Sauges,7287020,46.907089,6.75444,CH
Saint-Aubin-d'Appenai,2981593,48.536251,0.33881,FR
Saint-Aubin-d'Appenai,6439227,48.533329,0.33333,FR
Saint-Aubin-d'Arquenay,2981592,49.263081,-0.28972,FR
Saint-Aubin-d'Arquenay,6427417,49.26667,-0.28333,FR
Saint-Aubin-de-Blaye,2981589,45.267262,-0.55997,FR
Saint-Aubin-de-Blaye,6432369,45.26667,-0.56667,FR
Saint-Aubin-de-Bonneval,2981588,48.941219,0.37877,FR
Saint-Aubin-de-Bonneval,6439228,48.94128,0.37834,FR
Saint-Aubin-de-Branne,2981587,44.808609,-0.17173,FR
Saint-Aubin-de-Branne,6432370,44.799999,-0.16667,FR
Saint-Aubin-de-Cadelech,2981586,44.693031,0.48079,FR
Saint-Aubin-de-Cadelech,6612370,44.683331,0.5,FR
Saint-Aubin-de-Courteraie,2981585,48.61002,0.43952,FR
Saint-Aubin-de-Courteraie,6439229,48.616669,0.43333,FR
Saint-Aubin-de-Medoc,2981579,44.75,-0.71667,FR
Saint-Aubin-de-Médoc,6432371,44.9118,-0.7246,FR
Saint-Aubin-de-Terregatte,2981566,48.57605,-1.29993,FR
Saint-Aubin-de-Terregatte,6435566,48.583328,-1.3,FR
Saint-Aubin-des-Bois,2981577,48.465481,1.35784,FR
Saint-Aubin-des-Bois,6430863,48.466671,1.36667,FR
Saint-Aubin-des-Chateaux,2981574,47.72047,-1.48876,FR
Saint-Aubin-des-Châteaux,6434509,47.716671,-1.48333,FR
Saint-Aubin-des-Ormeaux,2981568,46.992378,-1.04274,FR
Saint-Aubin-des-Ormeaux,6445176,46.98333,-1.05,FR
Saint-Aubin-des-Préaux,2981567,48.804661,-1.50822,FR
Saint-Aubin-des-Préaux,6435565,48.799999,-1.5,FR
Saint-Aubin-du-Cormier,2981565,48.25843,-1.40252,FR
Saint-Aubin-du-Cormier,6432812,48.26667,-1.4,FR
Saint-Aubin-du-Perron,2981561,49.143398,-1.3697,FR
Saint-Aubin-du-Perron,6435567,49.150002,-1.36667,FR
Saint-Aubin-en-Bray,2981558,49.420509,1.87782,FR
Saint-Aubin-en-Bray,6438944,49.419899,1.8791,FR
Saint-Aubin-le-Cloud,2981551,46.65308,-0.35258,FR
Saint-Aubin-le-Cloud,6444190,46.650002,-0.35,FR
Saint-Aubin-les-Elbeuf,2981547,49.3036,1.01056,FR
Saint-Aubin-lès-Elbeuf,6443430,49.299999,1.01667,FR
Saint-Aubin-sur-Algot,2981539,49.1301,0.08864,FR
Saint-Aubin-sur-Gaillon,2981538,49.146999,1.32914,FR
Saint-Aubin-sur-Gaillon,6430563,49.150002,1.33333,FR
Saint-Aubin-sur-Mer,2981536,49.327862,-0.38696,FR
Saint-Aubin-sur-Mer,6427419,49.333328,-0.4,FR
Saint-Aubin-sur-Scie,2981533,49.87162,1.06823,FR
Saint-Aubin-sur-Scie,6443434,49.866669,1.06667,FR
