Gambsheim,3016730,48.692089,7.88286,FR
Gambugliano,6535582,45.58799,11.4386,IT
Gambuhan Kidul,7036499,-7.0392,112.398499,ID
Gameleira,3399132,-8.58444,-35.386669,BR
Gamewell,4467580,35.869301,-81.596207,US
Gameza,3682172,5.80263,-72.805862,CO
Gamilly,3016728,49.082851,1.4837,FR
Gaming,2778949,47.929001,15.08818,AT
Gaming,7871899,47.856869,15.13152,AT
Gamla Staden,2712995,55.599998,13,SE
Gamleby,2712988,57.900002,16.4,SE
Gamlen,2922770,50.23333,7.2,DE
Gamlen,6553684,50.233299,7.2,DE
Gamlingay,2648899,52.155609,-0.19303,GB
Gamlitz,2778945,46.72028,15.55333,AT
Gamlitz,7872400,46.710312,15.52799,AT
Gammad,1713296,17.7104,121.743698,PH
Gammelby,2922768,54.5,9.8,DE
Gammelby,6551839,54.5,9.8,DE
Gammelin,2922761,53.51667,11.23333,DE
Gammelin,6547932,53.516701,11.2333,DE
Gammellund,2922758,54.583328,9.45,DE
Gammelsdorf,2922754,48.549999,11.95,DE
Gammelsdorf,6556202,48.549999,11.95,DE
Gammelshausen,2922752,50.066669,7.48333,DE
Gammelshausen,2922753,48.640228,9.65072,DE
Gammelshausen,6555458,48.64048,9.65063,DE
Gammelstad,606072,65.639313,22.01145,SE
Gammendorf,2922751,54.5,11.15,DE
Gammertingen,2922747,48.25,9.21667,DE
Gamonal,2517379,39.960678,-4.96181,ES
Gamonal,3121665,40.683331,-5.08333,ES
Gamones,3121659,41.4669,-6.17621,ES
Gamones,6362527,41.46714,-6.17711,ES
Gamovo,562070,57.8652,56.105598,RU
Gampaha,1246007,7.0897,79.9925,LK
Gampang,1644523,-6.956,112.298599,ID
Gampel,2660672,46.31599,7.7421,CH
Gampel-Bratsch,7285889,46.33725,7.72754,CH
Gampelen,2660671,47.014992,7.05994,CH
Gampelen,7285890,47.00568,7.05576,CH
Gampelün,3324296,47.198719,9.65353,AT
Gampeng,8140965,-6.9365,112.453003,ID
Gampengrejo,1644522,-7.76667,112.01667,ID
Gampern,2778929,47.98745,13.55927,AT
Gampern,7873258,47.997478,13.5526,AT
Gamping Lor,2005057,-7.79556,110.326393,ID
Gampingan,8174647,-8.3078,112.847,ID
Gampola,1246000,7.1643,80.569603,LK
Gamprin,3042062,47.220379,9.50935,LI
Gams bei Hieflau,2778926,47.666672,14.78333,AT
Gams bei Hieflau,7873492,47.661331,14.83777,AT
Gams,2660670,47.204288,9.44172,CH
Gams,7285891,47.211552,9.43022,CH
Gamsen,2660669,46.306229,7.9527,CH
Gamsen,2922739,52.511002,10.54035,DE
Gamstädt,2922737,50.950001,10.86667,DE
Gamu,1713288,17.04974,121.836037,PH
Gamut,1713286,9.00444,126.169724,PH
Gamut,1713287,8.53028,126.242218,PH
Gamvik,779933,71.041069,27.85144,NO
Gan Yavne,295080,31.787371,34.706589,IL
Gan,3016726,43.23333,-0.38333,FR
Gan,6440387,43.23333,-0.38333,FR
Ganacker,2922735,48.716671,12.68333,DE
Ganado,4692898,29.040541,-96.51358,US
Ganado,5295585,35.711399,-109.542053,US
Gananoque,5959326,44.33342,-76.166069,CA
Ganapati,8003390,28.051809,84.063431,NP
Ganapi,1719433,17.20174,121.865242,PH
Ganassi,1713271,7.82694,124.103439,PH
Gancani,3200721,46.6325,16.25111,SI
Gancedo,3855237,-27.490379,-61.675709,AR
Ganchang,1810787,32.405182,106.924942,CN
Gancheng,1810783,36.59153,106.339432,CN
Gancheng,1810785,18.85157,108.640358,CN
Gandai,1271734,21.66667,81.099998,IN
Gandajika,216449,-6.75,23.950001,CD
Gandakī Zone,1283410,28.166668,84.5,NP
Gandapura,8052994,-7.3922,108.421997,ID
Gandara,1713262,12.013,124.811798,PH
Gandarbal,1271729,34.23333,74.783333,IN
Gandarela,2739087,41.459042,-8.03293,PT
Gandava,1179030,28.6127,67.485397,PK
Ganddal,3156136,58.816669,5.71667,NO
Gandelain,3016720,48.479549,-0.08802,FR
Gandelain,6439101,48.48333,-0.08333,FR
Gandellino,6534968,45.991089,9.94615,IT
Gander,5959335,48.96822,-54.590641,CA
Ganderkesee,2922731,53.033329,8.53333,DE
Ganderkesee,6552965,53.06348,8.55566,DE
Gandesa,3121642,41.053749,0.4385,ES
Gandesa,6361307,41.0481,0.4326,ES
Gandesbergen,2922728,52.76667,9.23333,DE
Gandesbergen,6552523,52.760201,9.2227,DE
Gandevi,1271722,20.816669,72.98333,IN
Gandhi Nagar,1271714,13.00639,80.254173,IN
Gandhinagar,1271715,23.216669,72.683327,IN
Gandi,2342125,12.96358,5.74337,NG
Gandia,2517367,38.966671,-0.18333,ES
Gandia,6361996,38.985851,-0.19627,ES
Gandiaye,2251688,14.23333,-16.26667,SN
Gandik,8068172,-6.7205,111.375504,ID
Gandino,3176330,45.807892,9.89646,IT
Gando,2517365,27.94968,-15.39425,ES
Gandoang,8076886,-7.1668,108.843597,ID
Gandorhun,2409215,7.5,-11.83333,SL
Gandosso,6535169,45.658878,9.88886,IT
Gandra,2739080,41.20116,-8.43376,PT
Gandra,8011129,41.522949,-8.76298,PT
Gandra,8012805,41.192501,-8.43129,PT
Gandrange,3016716,49.27071,6.12249,FR
Gandrungmangu,1644493,-7.52036,108.853508,ID
Gandrungmanis Lor,7688402,-7.5287,108.856796,ID
Gandu,3462601,-13.74389,-39.486671,BR
Gandusari,1644488,-8.0457,112.303001,ID
Gandusari,7035390,-8.0457,112.303001,ID
Gandy,4156462,27.8685,-82.616119,US
Gandzak,823800,40.31472,45.111389,AM
Ganeasa,677628,44.48333,26.283331,RO
Ganeasa,677629,44.416672,24.283331,RO
Ganes,677625,47.533329,22.783331,RO
Ganesti,677621,46.333328,24.35,RO
Ganfang,1810774,28.64295,114.866051,CN
Gang Mills,5118251,42.146191,-77.111641,US
Gang Ranch,5959366,51.549801,-122.336082,CA
Gang,1713259,7.24583,124.266388,PH
Gangah Khēl,1473390,34.24239,70.043488,AF
Gangaikondan,1271692,8.85,77.783333,IN
Gangakher,1271688,18.950001,76.75,IN
Ganganagar,1271685,29.91667,73.883331,IN
Gangania,2259918,1.59139,18.05028,CG
Gangapur,1271675,26.48333,76.716667,IN
Gangapur,1271676,25.216669,74.26667,IN
Gangapur,1271680,19.683331,75.01667,IN
Gangarampur,1271670,25.4,88.51667,IN
Gangavalli,1271663,11.49828,78.649658,IN
Gangawati,1271662,15.43333,76.533333,IN
Gangbian,1924271,28.466391,117.689171,CN
Gangdong,1806390,27.916941,110.834167,CN
Gangdong,1924162,28.11639,117.662498,CN
Gangdu,7887749,40.639179,122.51255,CN
Gangelt,2922722,50.99247,5.99802,DE
Gangelt,6553070,50.983299,6,DE
Ganges,3016714,43.9338,3.70784,FR
Ganges,5959360,48.84964,-123.502647,CA
Ganggawang,8076848,-7.1637,108.8172,ID
Ganghester,2712887,57.700001,13.01667,SE
Gangi,2524661,37.79565,14.20437,IT
Gangiova,677256,43.900002,23.85,RO
Gangkofen,2922716,48.433331,12.56667,DE
Gangkou,1810754,30.73278,118.91111,CN
Gangkou,1810756,29.25738,114.33255,CN
Gangkou,1810758,28.735559,114.289177,CN
Gangkou,1810760,28.19014,117.339302,CN
Gangkou,1810762,22.57478,114.89753,CN
Gangkou,7741544,29.43996,114.201942,CN
Gangkoujie,1810755,29.72504,115.781891,CN
Gangloff,2922712,49.666672,7.7,DE
Gangloffsommern,2922711,51.183331,10.93333,DE
Gangloffsömmern,6550125,51.1833,10.9333,DE
Gangmian,7466660,26.08782,115.863892,CN
Gangoh,1271644,29.76667,77.25,IN
Gangolli,1271642,13.65,74.666672,IN
Gangou,2037322,41.863331,125.714439,CN
Gangouyi,1810736,35.956322,105.018784,CN
Gangshang,1924809,28.41721,115.863281,CN
Gangshangji,1810730,28.11557,116.519707,CN
Gangtok,1271631,27.33333,88.616669,IN
Gangtun,2037320,40.919788,120.616982,CN
Gangxia,7001297,22.540331,114.061363,CN
Ganhe,1810708,34.15778,108.514442,CN
Ganiko,1863683,26.25601,127.75351,JP
Ganj Muradabad,1271616,26.966669,80.183327,IN
Ganja City,828298,40.650002,46.349998,AZ
Ganja,586523,40.682781,46.360561,AZ
Ganjam,1271621,19.383329,85.066673,IN
Ganjaran,1965637,-8.1413,112.614799,ID
Ganjia,1810705,35.401241,102.516403,CN
Ganjiachang,1810704,29.75,112.066673,CN
Ganjiangtou,7326331,33.927231,104.522232,CN
Ganjing,1810699,34.720558,108.064171,CN
Ganjur Girang,7766572,-6.4034,105.979698,ID
Ganlan,1810694,30.10268,122.136978,CN
Ganlin,1810692,29.520559,120.714172,CN
Ganlose,2621614,55.791241,12.26421,DK
Ganlu,1800533,29.252729,115.763908,CN
Ganluo,7658384,27.208469,114.586151,CN
Ganmain,2165929,-34.799999,147.033325,AU
Ganna,3176328,45.900002,8.81667,IT
Gannan,2037311,47.914719,123.503059,CN
Gannat,3016711,46.100151,3.19886,FR
Gannat,6425358,46.099998,3.2,FR
Gannavaram,1271613,16.533331,80.800003,IN
Gannawarra,7839543,-35.732109,143.853165,AU
Gannay-sur-Loire,3016710,46.73119,3.61262,FR
Gannay-sur-Loire,6614390,46.73333,3.61667,FR
Ganne Tiqwa,295089,32.06028,34.874722,IL
Gannes,3016709,49.569302,2.42111,FR
Gannes,6438717,49.566669,2.43333,FR
Ganpu,1810685,30.393499,120.889717,CN
Ganquan,2037307,40.96426,122.854179,CN
Ganquan,7372894,33.44178,105.159782,CN
Gans,3016708,44.456081,-0.14661,FR
Gans,6432234,44.450001,-0.15,FR
Ganserndorf,2778877,48.339249,16.72016,AT
Ganshui,1810677,28.74222,106.711113,CN
Gansing,1713245,6.74028,124.65889,PH
Gansu Sheng,1810676,38,102,CN
Ganta,2277197,7.30222,-8.53083,LR
Gantang,1810665,30.29694,118.130562,CN
Gantang,1810670,26.92,119.633331,CN
Gantang,1810671,26.79833,118.936111,CN
Ganterschwil,2660665,47.381031,9.09239,CH
Ganterschwil,7285894,47.374008,9.0955,CH
Ganti Dua,7335564,-8.7692,116.395302,ID
Gantiadi,614580,43.381111,40.079441,GE
Ganting,1806561,34.101109,108.594437,CN
Gantofta,2712859,55.98333,12.8,SE
Gantt,4579484,34.800121,-82.424294,US
Gantts Quarry,4063745,33.148449,-86.289421,US
Ganusovo,562032,55.365002,38.089169,RU
Ganwang,2037306,40.813061,122.551651,CN
Ganxitan,1810649,29.867611,111.375801,CN
Ganyan,1810645,29.27861,110.779167,CN
Ganyangan,1713239,7.67889,122.909439,PH
Ganyao,1810643,30.88876,120.885323,CN
Ganye,2341955,8.43333,12.06667,NG
Ganyesa,1002917,-26.596121,24.176121,ZA
Ganz,1178954,25.0975,61.869167,PK
Ganz,2778871,47.599998,15.68333,AT
Ganz,2922616,53.02924,12.49249,DE
Ganz,7872457,47.576859,15.71972,AT
Ganzer,2922613,52.874409,12.57042,DE
Ganzhou,1810637,28.81842,115.432716,CN
Ganzhou,1810638,25.85,114.933327,CN
Ganzi,1810271,31.62439,99.990494,CN
Ganzig,2922612,51.283329,13.18333,DE
Ganziyuan,6422836,25.540279,111.812782,CN
Ganzlin,2922610,53.383331,12.25,DE
Ganzlin,6548348,53.383301,12.25,DE
Ganzo,3121634,43.360641,-4.06539,ES
Ganzow,3208692,53.216671,12.36667,DE
Gao,2457163,16.271669,-0.04472,ML
Gaobazhou,7696231,30.43784,111.418228,CN
Gaobu,1810610,30.009199,120.664207,CN
Gaobu,1916861,23.084351,113.71785,CN
Gaocang,6825387,24.322001,102.521881,CN
Gaocheng,1810602,31.94702,113.442177,CN
Gaocheng,1810605,28.10186,114.349518,CN
Gaochengtou,1918876,29.582529,120.061119,CN
Gaocun,1810592,28.342159,114.434402,CN
Gaocun,1810593,27.87731,109.78476,CN
Gaodian,1909475,32.639339,113.235367,CN
Gaodianzi,7003512,40.38345,120.139183,CN
Gaodianzi,7011354,40.38345,120.139183,CN
Gaofeng,1928012,29.43684,110.917084,CN
Gaofeng,7643682,29.642731,115.555573,CN
Gaogang,1917135,24.02676,113.579483,CN
Gaogongdao,1550032,34.695831,119.474998,CN
Gaogongdao,1810556,34.700001,119.466667,CN
Gaogou,1810553,34.017502,119.188606,CN
Gaoguan,7924995,24.259939,114.713448,CN
Gaohang,1810547,31.29722,121.602219,CN
Gaohe,1810545,30.707701,116.835289,CN
Gaohong,7679667,30.320351,119.721458,CN
Gaohu,1810543,28.926109,115.236359,CN
Gaojia,1810508,31.826111,121.583893,CN
Gaojia,1924460,29.00111,117.3825,CN
Gaojia,7367788,34.360481,107.067741,CN
Gaojiabu,1810533,39.792488,112.446114,CN
Gaojialing,1810525,29.16754,116.782303,CN
Gaojialing,7407925,32.934582,107.033043,CN
Gaojian,7741558,29.278669,114.06778,CN
Gaojiayan,1810513,30.60881,111.055733,CN
Gaojiazhuang,1547724,33.04459,119.983002,CN
Gaojingzhuang,1810500,39.416111,117.629997,CN
Gaokan,2037290,40.77322,122.374153,CN
Gaolan,1810496,28.024599,114.7061,CN
Gaoleshan,1810489,29.678249,109.144531,CN
Gaoling,2037284,40.145679,120.008141,CN
Gaolong,1810470,26.945829,113.787216,CN
Gaolong,7466647,26.05625,115.721947,CN
Gaoluo,1810464,29.73221,109.491348,CN
Gaomi,1810458,36.383331,119.752777,CN
Gaoming,1548435,32.255562,120.377777,CN
Gaoniang,1810447,26.842501,109.178886,CN
Gaopai,1810446,25.48959,115.608253,CN
Gaoping,1810437,30.775761,106.102943,CN
Gaoping,1810442,27.48,111.142502,CN
Gaoping,1924813,27.927139,116.154869,CN
Gaopo,6918529,32.091541,106.338051,CN
Gaoqiao,1552260,30.79957,118.573441,CN
Gaoqiao,1810410,34.095249,105.94883,CN
Gaoqiao,1810418,30.52486,120.543678,CN
Gaoqiao,1810419,30.102039,119.936897,CN
Gaoqiao,1810420,29.9081,121.454178,CN
Gaoqiao,1810421,29.856461,114.512833,CN
Gaoqiao,1810427,26.56035,117.774971,CN
Gaoqiao,1810428,26.63361,110.900002,CN
Gaoqiao,1941078,29.17454,110.987343,CN
Gaoqiao,1998374,34.243328,108.705559,CN
Gaoqiao,2037275,40.898769,120.996857,CN
Gaoqiao,6640681,24.56139,121.178329,TW
Gaoqiao,7019989,32.092831,106.836967,CN
Gaoqiao,7690164,28.607559,114.207283,CN
Gaoqiaolou,7658314,27.01969,114.365059,CN
Gaoqiu,1810399,33.158829,112.075958,CN
Gaoshan,6422104,25.78639,112.314438,CN
Gaoshanzi,2037272,41.547878,122.049477,CN
Gaoshi,7658360,27.033279,114.203537,CN
Gaoshibei,7661835,30.55164,112.669067,CN
Gaosuban,1810373,27.701969,117.996262,CN
Gaotai,2037269,40.37907,120.23317,CN
Gaotai,7408054,33.018909,106.854843,CN
Gaotai,7516066,36.44875,106.377571,CN
Gaotan,1810371,23.188351,115.305939,CN
Gaotang,1810364,34.406582,109.652031,CN
Gaotang,1810367,26.803329,117.587021,CN
Gaotang,1919598,23.71299,116.937569,CN
Gaotang,7643668,29.41465,115.77491,CN
Gaotangling,1810359,28.366671,112.816673,CN
Gaotian,1917073,23.817011,113.180511,CN
Gaotun,2037265,40.434052,122.602882,CN
Gaotuo,7033214,41.134022,122.659721,CN
Gaoua,2577162,10.29917,-3.25083,BF
Gaoual,2420826,11.75,-13.2,GN
Gaowu,1906137,25.559999,108.907784,CN
Gaoxian,1810338,35.71907,111.420403,CN
Gaoxiang,1916418,29.92837,119.590698,CN
Gaoxing,1810335,26.43306,115.282501,CN
Gaoxu,1549997,34.333328,119.008331,CN
Gaoya,1810330,34.896759,107.314232,CN
Gaoyang,7661853,30.76614,112.512451,CN
Gaoyao,1816370,24.98583,102.622498,CN
Gaoyi,1810314,32.743561,113.456467,CN
Gaoyi,1810425,26.95944,110.015556,CN
Gaoyou,1810309,32.785831,119.42778,CN
Gaoyu,1810305,30.82119,119.607948,CN
Gaoyunshan,7650841,25.16902,115.521912,CN
Gaozeng,1810301,25.80167,108.9375,CN
Gaozhai,1912743,36.516109,101.992218,CN
Gaozhou,1810295,21.93924,110.846069,CN
Gaozhou,7065541,28.1285,118.07402,CN
Gaozhuang,1810286,39.269169,117.975563,CN
Gaozhuang,1810291,34.464432,108.927277,CN
Gap,3016702,44.566669,6.08333,FR
Gap,4558131,39.98732,-76.020508,US
Gap,6446644,44.566669,6.08333,FR
Gapan,1713226,15.3072,120.946404,PH
Gapan,1713227,15.28333,120.98333,PH
Gaphatshwe,1106203,-24.573891,25.834169,BW
Gaplak,7084315,-8.219,114.346901,ID
Gaplek,7082996,-8.1294,113.627502,ID
Gaplokan,8067845,-6.8951,111.2724,ID
Gapluk,7036195,-7.2048,111.661903,ID
Gappal,1713208,16.839439,121.820557,PH
Gappenach,2922604,50.272991,7.34505,DE
Gappenach,6553750,50.266701,7.35,DE
Gapstead,2165906,-36.51667,146.683334,AU
Gaptsakh,562016,41.45174,47.930271,RU
Gapuk,7375411,-7.0328,111.333504,ID
Gapyeong,1843082,37.831009,127.51059,KR
Gar,1281219,32.200001,79.98333,CN
Gara Elin Pelin,731523,42.633331,23.58333,BG
Gara Khitrino,731520,43.433331,26.91667,BG
Gara,3052391,46.03194,19.04278,HU
Garaballa,2517355,39.816669,-1.36667,ES
Garaballa,6357442,39.800282,-1.39412,ES
Garachico,2517349,28.778061,-17.764589,ES
Garachico,2517350,28.37365,-16.76342,ES
Garachico,6360626,28.36051,-16.761169,ES
Garachine,3709361,8.06472,-78.362778,PA
Garadassi,3176326,44.754292,9.15393,IT
Garadna,720604,48.416672,21.183331,HU
Garafia,2517346,28.816669,-17.933331,ES
Garafía,6534187,28.81521,-17.918579,ES
Garagartza,6325368,43.252529,-2.38527,ES
Garagoa,3682160,5.08236,-73.363342,CO
Garaguso,3176324,40.54842,16.22718,IT
Garah,2165905,-29.066669,149.633331,AU
Garahaji,8067490,-7.0497,108.611198,ID
Garahan,1644451,-8.2117,113.892403,ID
Garaioa,3121617,42.933331,-1.23333,ES
Garaioa,6359660,42.921051,-1.24231,ES
Garajati,1644452,-7.0498,108.6381,ID
Garanas,2778864,46.76667,15.11667,AT
Garanas,7873350,46.7836,15.0721,AT
Garancieres,3016690,48.822708,1.75512,FR
Garang,8068175,-6.7234,111.403503,ID
Garango,2360615,11.8,-0.55056,BF
Garangwāl,1178915,31.737221,74.410278,PK
Garanhuns,3399058,-8.89028,-36.492779,BR
Garanou,3016687,42.767651,1.74987,FR
Garanou,6426205,42.76667,1.75,FR
Garape,3108691,43.26667,-3.16667,ES
Gararu,3399051,-9.9675,-37.083328,BR
Garasun,2024176,54.883331,111.133331,RU
Garat,3016686,45.633331,0.26667,FR
Garautha,1271582,25.566669,79.300003,IN
Garavuti,1221748,37.567242,68.446922,TJ
Garawangi,1644441,-6.9987,108.538902,ID
Garawati,7780217,-6.3636,106.119301,ID
Garaña,3121625,43.453259,-4.96621,ES
Garbagna Novarese,6535831,45.38876,8.66124,IT
Garbagna,6535544,44.780449,8.99786,IT
Garbagnate Milanese,3176322,45.576469,9.07174,IT
Garbagnate Milanese,6540336,45.576469,9.07174,IT
Garbagnate Monastero,6534828,45.77338,9.30144,IT
Garbahaarrey,58994,3.32892,42.220909,SO
Garbajosa,3121615,41.047859,-2.43087,ES
Garbatka-Letnisko,772372,51.4832,21.61079,PL
Garbayuela,2517341,39.049561,-4.99856,ES
Garbayuela,6355921,39.05735,-5.00763,ES
Garbenteich,2922595,50.533329,8.75,DE
Garber,4893446,40.515869,-88.381721,US
Garbi,6373760,-7.50222,109.214722,ID
Garbolovo,561999,60.34127,30.49551,RU
Garbou,677237,47.150002,23.433331,RO
Garbova,677234,45.866669,23.73333,RO
Garbovi,677219,44.783329,26.76667,RO
Garbow,772366,51.355171,22.32937,PL
Garbsen,2922586,52.416672,9.6,DE
Garbsen-Mitte,7732633,52.42659,9.60383,DE
Garca,3462580,-22.21056,-49.656109,BR
Garcelles-Secqueville,3016677,49.099072,-0.28961,FR
Garcelles-Secqueville,6427237,49.099998,-0.28333,FR
Garceni,677213,46.76667,27.283331,RO
Garches,3016675,48.842258,2.18232,FR
Garches,6451968,48.849998,2.18333,FR
Garching an der Alz,2922583,48.133331,12.6,DE
Garching bei Munchen,2922582,48.25,11.65,DE
Garchitorena,1713191,13.8804,123.694603,PH
Garchizy,3016674,47.047859,3.09625,FR
Garcia Hernandez,1713185,9.6144,124.294601,PH
Garcia,3121611,41.133331,0.65,ES
Garcia,3399040,-9.38333,-37.083328,BR
Garcia,6361308,41.14151,0.65274,ES
Garcibuey,3121610,40.515518,-5.9944,ES
Garcibuey,6360390,40.504848,-5.97026,ES
Garcihernandez,3121609,40.860958,-5.43567,ES
Garcihernández,6360391,40.863461,-5.43159,ES
Garcillan,3121608,40.977711,-4.26577,ES
Garcillán,6360829,40.993771,-4.26558,ES
Garcin,3200714,45.182781,18.18306,HR
Garcinarro,3121607,40.224731,-2.75902,ES
Garcirrey,3121605,40.90049,-6.1312,ES
Garcirrey,6360392,40.884708,-6.14253,ES
Garcov,677205,43.76667,24.633329,RO
Garcz,3099498,54.347599,18.10169,PL
García,3971596,30.65,-112.98333,MX
Garcíez,2517336,37.843231,-3.86196,ES
Gard,4239247,38.86227,-89.960098,US
Garda de Sus,677201,46.450001,22.816669,RO
Garda,3176320,45.577789,10.71238,IT
Gardabani,614575,41.460541,45.092831,GE
Gardabar,3417195,64.088654,-21.922979,IS
Gardami,2024173,49.25,136.366669,RU
Gardanne,3016667,43.45491,5.46913,FR
Gardanne,6447128,43.450001,5.46667,FR
Gardawice,3099494,50.116669,18.799999,PL
Garde,3121602,42.789371,-0.92589,ES
Garde,6359661,42.780231,-0.8896,ES
Gardegan-et-Tourtirac,3016663,44.900002,-0.01667,FR
Gardegan-et-Tourtirac,6432235,44.900002,-0.01667,FR
Gardeja,3099492,53.611252,18.946871,PL
Gardelegen,2922580,52.5252,11.39523,DE
Garden Acres,5351496,37.96381,-121.229393,US
Garden City Park,5118228,40.740929,-73.662628,US
Garden City South,5118229,40.712318,-73.660957,US
Garden City,4196688,32.114368,-81.153999,US
Garden City,4387605,38.561119,-94.19133,US
Garden City,4579503,33.592949,-79.008652,US
Garden City,4993659,42.325588,-83.331039,US
Garden City,5118226,40.726768,-73.6343,US
Garden City,5445439,37.971691,-100.872658,US
Garden City,5522004,31.864019,-101.481232,US
Garden City,5593814,43.622108,-116.238167,US
Garden Grove,5351515,33.773911,-117.941452,US
Garden Home-Whitford,7261327,45.464001,-122.758911,US
Garden Island Creek,2165890,-43.25,147.166672,AU
Garden Ridge,4692962,29.63467,-98.30529,US
Garden View,5190808,41.254238,-77.046082,US
Gardena,5351549,33.888351,-118.30896,US
Gardendale,4063765,33.660099,-86.812767,US
Gardendale,4692983,28.51693,-99.216141,US
Gardendale,5522019,32.020401,-102.38015,US
Gardenton,5959534,49.086868,-96.695618,CA
Garder,3156091,60.200001,11.05,NO
Gardere,4325507,30.345751,-91.140106,US
Garderen,2755732,52.230831,5.71389,NL
Gardermoen,3156087,60.216671,11.1,NO
Gardessen,2922575,52.25,10.71667,DE
Gardez,1141857,33.597439,69.225922,AF
Gardiner,4965079,44.230068,-69.775322,US
Gardiner,5959542,49.30019,-81.033073,CA
Garding,2922571,54.330559,8.78056,DE
Garding,2922572,54.330238,8.78408,DE
Gardinovci,790772,45.203331,20.135281,RS
Gardinovec,3200713,46.426941,16.557501,HR
Gardli,3156083,60.98333,9.28333,NO
Gardner,4271935,38.810841,-94.927193,US
Gardner,4893472,41.185589,-88.309776,US
Gardner,4937557,42.575089,-71.998131,US
Gardners Bay,2165872,-43.183331,147.183334,AU
Gardnertown,5118261,41.535091,-74.070137,US
Gardnerville Ranchos,5504473,38.888241,-119.741287,US
Gardnerville,5504468,38.941299,-119.749619,US
Gardola,6534750,45.741798,10.71871,IT
Gardone Riviera,3176312,45.624989,10.56528,IT
Gardone Val Trompia,3176311,45.694191,10.18696,IT
Gardonne,3016648,44.833328,0.35,FR
Gardonne,6429393,44.833328,0.35,FR
Gardony,3052381,47.209419,18.63607,HU
Gardouch,3016645,43.390961,1.68313,FR
Gardschütz,2922568,50.950001,12.43333,DE
Gardu,1644436,-7.0762,108.384499,ID
Gardutanjak,7780466,-6.3133,106.101303,ID
Gareba,8046897,-7.2013,108.369202,ID
Garein,3016644,44.046638,-0.65111,FR
Garein,6433821,44.049999,-0.65,FR
Garelochhead,2648877,56.082031,-4.82909,GB
Garema,2165870,-33.549999,147.933334,AU
Garennes-sur-Eure,3016637,48.91116,1.43836,FR
Gareoult,3016635,43.328579,6.04594,FR
Garesnica,3200711,45.57444,16.941389,HR
Garessio,3176309,44.20293,8.01924,IT
Garfield County,4537472,36.187538,-98.062843,US
Garfield County,5422751,39.54998,-107.833961,US
Garfield County,5539525,37.750542,-111.501282,US
Garfield County,5795265,46.449871,-117.551018,US
Garfield Heights,5155499,41.417,-81.605957,US
Garfield,4692997,30.187441,-97.557777,US
Garfield,5098343,40.881489,-74.113197,US
Garforth,2648875,53.791729,-1.38067,GB
Garga Sarali,2231326,5.33333,14.05,CM
Garga,2024167,54.433331,110.550003,RU
Gargalianoi,262104,37.066669,21.633329,GR
Gargallo,3121598,40.835831,-0.58442,ES
Gargallo,6361527,40.83152,-0.58883,ES
Gargallo,6535444,45.728771,8.42532,IT
Garganta de los Montes,3121590,40.919922,-3.68375,ES
Garganta de los Montes,6359288,40.92778,-3.689,ES
Garganta del Villar,3121589,40.44965,-5.1042,ES
Garganta del Villar,6355687,40.452869,-5.11771,ES
Garganta la Olla,3121586,40.110489,-5.77665,ES
Garganta la Olla,6356775,40.119659,-5.77609,ES
Gargantilla del Lozoya y Pinilla de Buitrago,6359289,40.964809,-3.69683,ES
Gargantilla del Lozoya,3121579,40.96249,-3.71538,ES
Gargantilla,3121582,40.248348,-5.92068,ES
Gargantilla,6356776,40.235001,-5.90204,ES
Gargas,3016624,43.901989,5.35781,FR
Gargazzone,3176305,46.58482,11.20357,IT
